-8.794296942636397052e-01,4.939835334667757927e+00,-1.036775107177106969e+00,1.883934832813067395e+00,4.916982664646554757e-01,6.839221868901831369e-01,-8.436247800289853327e-02,-2.480282221658110520e-01,1.057886039349596130e+00,1.478427671429656698e+00,7.098571651537043115e-02,1.313645904512696472e+00,-7.403288572614407093e-01,4.537466739233723678e-01,7.246882613085293967e-02,1.721883924522588094e+00,2.161324770914092142e+00,2.251838710538918154e+00,1.109769832884005769e+00,2.565857472630296954e+00
6.910897456032831787e-01,-1.155487371394248591e-01,-6.522481912972126761e-01,-2.586804573480834257e-01,-5.987673302382913176e-01,-2.236964047500190067e-01,1.334852956757791587e+00,-1.188490530889212415e-01,-1.277739871338864575e+00,7.703688262074015469e-01,-7.593711327902601116e-02,4.118108773673885836e-01,-8.644068845324054395e-02,1.179096370252864373e-01,9.146965219208984532e-01,1.399321093780413028e+00,-1.323697010103521254e+00,1.229892283516867080e+00,9.740558371195034981e-01,5.315431026640234924e-01
-2.917993159189696262e-01,-2.755900044380936165e-01,5.529678098788021190e-01,-1.613267178764485887e+00,7.880023076311868380e-01,6.459688423605391971e-01,2.187416639112451655e+00,-1.914545414738540119e+00,-2.480153408567586371e-01,9.279994927852627251e-01,5.726664495903541763e-01,1.788230741276345404e+00,8.845190632466054526e-01,-4.181231441991538067e-01,1.115905576506277752e+00,1.700394434299576263e+00,-1.334910245499162595e+00,-1.033723276273780023e+00,9.841815660345230032e-01,-2.002396684861790455e+00
-8.165267538368595757e-01,1.212507850404015014e-01,6.776867366304903384e-02,2.629964076887740809e+00,-1.928980590018496422e-01,2.110358591723068944e+00,7.288624632418352345e-01,4.252166100095692292e-01,-6.532313528067420272e+00,-3.264505395773441343e+00,-2.862349207822188490e-01,-1.455198580330863134e+00,1.595387016442605610e+00,-1.251176412264743965e+00,-3.504866538808072640e+00,-6.388767985811317551e+00,-3.232216714314988693e+00,9.073419952434107483e-01,-1.842197714284086407e+00,-4.629102126546198903e+00
4.603069552027360678e-01,3.458190264376401313e+00,-9.479928813605718041e-01,7.419076160067806791e-01,-7.757465432162329311e-01,5.644714082846763459e-02,3.213835739980713813e-01,2.273890797573649425e-01,-1.169591527904269235e+00,3.805769694467077358e+00,-6.027161193948895601e-01,-2.786803902143986100e-01,2.191737707630784238e-01,-6.346852520454675517e-01,7.596266992657735306e-01,1.599281362548098384e+00,-2.411365914026274648e+00,1.893896732248339654e-01,1.635086982749885287e+00,1.042929755334114361e-01
-2.406459513538837247e-01,-1.174762092423959015e+00,9.615553979105696536e-01,-3.322590435702831080e+00,-1.010796480345490300e+00,-3.529703324701536915e-01,-6.733388735735931219e-01,2.163340934645591185e-01,2.488984424332164380e+00,1.860441095341208717e+00,-1.160555934768046971e+00,8.013338979981764476e-01,-6.279504584865215344e-01,-1.111496973759635853e+00,2.240299794493947616e-01,5.434064766095180410e+00,2.233293167680812985e+00,-8.214896834848424145e-01,2.955649145792449972e-01,4.013354383144855042e+00
5.085577688956569586e-01,3.798718406068408271e+00,6.888840563804496941e-01,-3.100436047190874511e+00,6.548677283022715789e-01,-4.716765164413808109e-01,1.702831157204370838e-01,-1.914123776709094615e-01,-7.358520208184804456e-02,1.729958775035654650e+00,3.283182547297744946e+00,-1.530125631316450852e+00,4.202534463009223731e-01,-1.064733211205876939e+00,8.225297566348976908e-01,-1.225881889676594172e+00,-2.895056333977586993e-01,-6.356888119561383832e-02,-7.784813863315177551e-01,-5.701847301006244262e-01
9.007095939390372466e-03,1.342996818126939718e-01,-2.366596891165518302e-01,-4.975045113892672122e-01,-5.122658860963760219e-01,-6.535955434601455893e-01,3.361423851163209409e-01,-3.239672401936491419e-01,4.096037774804748288e+00,1.006688759135228706e+00,-2.506712867058516481e-01,-1.263528688209705875e+00,-1.025869704784009295e-01,-3.703838470998603860e-01,9.132124370239796951e-01,2.833261490455989851e+00,1.289048913678969122e+00,1.580277203113996110e-01,-1.735995315200873912e-01,-4.182315219250297700e-01
-1.546538733796977816e+00,4.290364771566119728e+00,-2.521546683611995299e+00,1.677346915036155295e+00,-1.001412622153103005e+00,-7.023148641173739826e-01,-6.918207707816690366e-01,-4.038262799414231718e-01,3.304846040643742988e+00,7.420034276234737103e-01,-3.699964091980424974e-01,-5.807020466478055032e-02,-6.078708892390786156e-01,8.798913054609582840e-01,-2.803224304062799932e-02,1.653425096575947828e+00,1.280420842753593025e+00,3.946286085064248383e-01,-1.819222629438108363e-01,2.408419598933045247e+00
-9.590017544829092522e-01,-2.873316574451635907e-01,-2.871194513883641442e-01,-1.791739335274453282e+00,-7.348749561342776682e-01,-1.073889243228922874e+00,1.490983258796780397e+00,1.532214021942694293e+00,-2.423588145434104391e+00,-3.361413217825779398e+00,-8.667682840569661540e-01,-1.081373292269606906e-01,-1.243164603984929117e+00,1.469800834724816152e+00,-2.037733908917113812e+00,-6.047076021031748461e+00,8.252000686590837963e-02,7.071447694993211464e-01,-5.864620516031836539e-01,3.485967732167397415e+00
-1.169248467551940784e+00,3.652070486664512838e+00,-1.175602492625926754e+00,1.238224913937467697e+00,1.967694763479279851e+00,8.196466778596553926e-01,-1.129275341999643745e+00,1.010026321863330967e+00,1.532866667436191932e+00,8.760583004933926166e-01,-1.135002485742289569e+00,-2.803210942553017171e-01,-7.434152608437255561e-02,1.794275882605149697e-01,-5.364425084574799829e-01,7.928295094672408450e-01,1.819371785618919324e+00,8.132471198637773735e-02,6.931554742729933993e-01,-5.908953534233847282e-01
-6.968350707319913573e-01,9.868066941091010458e-01,-4.040602062538339312e-01,-1.373044215334165319e+00,1.281479506369147536e+00,-1.104620759604147961e+00,5.484447069698170640e-01,1.200895711778972252e+00,1.655916774072540898e+00,-1.559507467468095543e+00,1.934738498655813044e-01,-4.188253890479122776e-01,-1.881771359074749794e+00,1.790393112441330814e-01,-1.123761054178954666e+00,-4.654109452143195130e-02,2.164229413710858196e+00,1.153128922546769131e+00,5.913439637774964286e-04,3.808666252010174169e+00
1.723012664602643573e+00,3.466644064097926137e+00,-9.560050754694389141e-01,1.258585730357307586e+00,-3.248445454117555031e-01,-6.182435802369597999e-01,-6.498387257672744166e-01,-5.419064262209734029e-01,7.681858407731139149e-01,4.624660990791356063e-01,-6.175720821359852453e-01,-1.116798660472864135e+00,-2.514472580708612681e-01,9.808843824629075170e-02,-4.424042148894890003e-01,-2.204093874116518914e-01,1.029698053362353649e+00,-1.245945675287163379e+00,-3.562263806460123639e-01,2.082083537381608895e+00
-2.566416956235257896e-01,-6.767599396061938499e-01,-3.034429889940356007e-01,-6.184357601233988477e-01,1.796393976885545252e+00,1.567263508181090115e-01,-6.117474533869717845e-01,1.972383441798402304e+00,-1.217151175837930754e+00,-2.550557834923335321e+00,3.064750344115129699e-01,5.257229842355237714e-01,-2.145592662624397629e-01,-7.160265289528622290e-02,-8.293749581236014023e-01,-3.156096167311861933e+00,-7.351454351162677037e-02,9.598676025562296044e-01,-3.851642081058676559e-01,1.958535609631044672e-01
7.640651395195732221e-01,-2.810816997536270900e+00,3.077874269188166423e+00,-2.495978852281608873e+00,-3.950951326285407905e-01,9.083249578224665832e-01,-1.276869688058876351e+00,1.085074216934484026e-01,4.743652350648820182e+00,2.396686708063907822e+00,2.488660151568092616e+00,-1.131673178644146960e-01,9.335965288162185738e-01,-1.044377572330419834e+00,1.093176525387620446e+00,4.486559772536519830e+00,1.676669502061703287e+00,-3.634255589060178426e+00,5.318086869701198482e-01,-1.864151458490732383e+00
-2.491503470984108293e-01,-2.078536239359221494e+00,5.565544688865826650e-01,2.236776447699788672e+00,-4.245922102447350910e-01,1.801961346000927389e+00,1.544042727961056016e+00,-2.725642151780686806e+00,-2.271912743228286402e+00,1.519853742492751181e+00,1.034650010210450111e+00,3.459218504702317731e-01,5.767424200858982664e-01,3.542872584383786050e-01,1.643467108941836008e+00,1.256137179201195497e+00,-4.719719265293590205e+00,-9.385266809116996622e-01,3.440469747512745480e-01,-3.517917927749325546e+00
-8.887857931833514913e-01,-6.275593815550182697e+00,1.162609728638282380e+00,-1.608788883456463648e+00,5.459637577451116330e-01,-3.827942936244394523e-01,1.080585266285243040e-02,-8.335019935755091924e-02,-3.358958018482795183e+00,-2.902977848264829852e+00,-9.020134896083926712e-01,1.103665522126455079e+00,1.578882441482258203e+00,-1.486985797375726337e+00,-6.859438535569842843e-01,-4.075661107927509796e+00,-2.986067987330710771e+00,-1.643474303948386561e+00,-7.680868656749342271e-01,-1.454331606379003050e+00
2.441765174914952430e-01,-4.896738580870324320e+00,1.021866688110479177e-01,1.781181898712170586e+00,9.185508473241801863e-02,-1.693901183320770110e-02,-2.979958270503489937e-01,5.551656652845887718e-01,2.951324041341416571e+00,-4.262330718768231108e+00,1.367781430738060688e+00,1.252400955588216291e+00,-7.644022621760054870e-02,-1.223263330073357968e+00,-4.573351208826962888e-01,-1.756253781434931049e+00,2.733077165051640112e+00,-6.258169277496607175e-02,-5.715037725588277828e-01,2.745437281016797071e-01
-2.170200475981005350e-01,-3.997490842793045562e+00,9.297243328960665965e-01,-7.874452883344709164e-01,3.304375542012200628e-01,-1.530365065793292678e-01,6.579401281604915219e-01,-3.998136020299019044e-01,-4.406074736331622860e-02,-8.370053245379112106e-01,1.594743317623496526e-01,7.319188444593001108e-01,-1.182139890931567239e+00,-7.425600669398935150e-02,2.393727178297141434e-01,9.757379790103848372e-01,8.940369071494725928e-01,1.034571570072233271e-02,-4.170737825841810964e-01,2.030733307564765333e+00
-1.301417581922829081e+00,5.787989542754171657e-01,2.802958626934398123e-01,4.190415244760632429e-01,6.013919524331299282e-01,1.193839093692458997e+00,-9.113633032125376676e-01,-7.879280877844563324e-01,2.449454088849342348e+00,-6.001012418460041631e-02,1.547312202864602540e-02,8.317587775576279485e-01,-3.909676388157865556e-01,8.824572441415088342e-01,2.678996505779429604e-01,7.863575667271482939e-01,1.977347085117675096e+00,1.032827724163017713e+00,4.830717408288824344e-01,1.049434422662774313e+00
5.190786378813679880e-01,1.452890359746172422e+00,-5.577655422098612981e-01,3.145360289841065971e+00,-6.154523868094563532e-01,4.561894078112145312e-01,-8.807451850568863705e-01,4.685202603546140265e-01,-2.202711012445794481e+00,-1.579104094463557040e-02,-1.692501034911301216e+00,2.555382099549731167e-01,1.996298241588566391e+00,-1.089409159111733194e+00,-5.219458840064485905e-01,-2.026359370130841775e+00,-2.005039949782775999e+00,-1.986717048405718389e+00,-1.286515023574252153e-02,-2.265501426727182022e+00
-5.457681105271684485e-01,-2.641256143756902208e+00,-9.844521343347700792e-01,-3.263950856852828597e-01,-2.741125197973797167e+00,-1.065799880827108748e+00,1.519637605716780138e-01,-5.032314063480679556e-01,6.273121938596847968e+00,-4.167381999699928397e-01,-3.559446278645461148e-01,3.962125146261648578e-01,-1.537268375858612979e+00,4.668757646944205475e-01,1.411824661151500182e+00,4.858831768668136597e+00,3.744255620951556285e+00,1.901312171342493529e-01,-1.821401675355233785e+00,2.689600264532808538e+00
-2.117020989162938238e-01,-1.433993865752756447e+00,2.802724489096001803e-01,-9.337089337700787972e-01,-2.359535017219479280e-01,-9.595637865667994149e-01,-2.513198871095779618e-03,2.193068883331816377e+00,2.370843878312609565e+00,-2.451533080372248818e+00,1.071323484289324668e+00,2.527119083596593097e+00,-3.557352976089269148e-01,1.392492948521567131e+00,2.882597929672247039e-01,-4.560571766361842250e-01,1.657562165614460570e+00,-2.206751709580964116e-01,9.496681788443456229e-01,9.379266373564136838e-01
-1.011025064525760797e+00,4.947050585465858852e+00,-1.390852437183668133e+00,1.241699283537813336e+00,-1.059864719253499121e+00,1.110030349205494149e-01,-5.352937798486949728e-01,7.178658904150259090e-01,-7.864382851574991395e-02,1.786363175222909438e+00,-1.594456659042378766e+00,-8.841529365322958744e-02,-3.862318592342255941e-01,9.113165745214661662e-02,-8.629775248696848200e-01,2.473297598206724235e+00,1.272089733153901614e+00,3.103083416399084804e+00,1.935848072998257452e+00,-2.053623889074620568e-01
1.076750456732369798e+00,-6.548126069679447880e+00,1.013455195651926877e+00,-1.015479591551324612e+00,-5.428135511980833883e-01,-8.052160324495424293e-01,4.716932206372307368e-01,1.037204637485091840e-01,-2.959826858785891801e+00,-1.311551734579255557e+00,-9.158729787727014626e-01,6.418890087461649463e-01,1.852969220355818458e-01,-1.554684152514646200e+00,-2.256971035553418103e-01,-3.177363584420998421e+00,-2.985998737137202763e+00,-2.309227714223568206e+00,-1.967129729562971274e+00,1.957423883950508148e-01
6.329616561291101506e-01,1.487153160761137460e+00,1.700615957553809121e+00,-2.222382837728439142e+00,-2.228164886543217427e-01,4.255892429845697933e-01,-2.295127410727152428e-01,-1.202434498111453476e-01,3.326425303331580707e+00,3.149891743699494207e+00,-6.513931020396778182e-01,-6.906201515124235635e-02,-8.774620532006601747e-01,-2.093119494971850125e-01,-3.188737231122273363e-01,4.550474639294657564e+00,3.788253147397806941e+00,-3.903990212748023603e-01,1.289224374201173307e+00,2.409580940658215820e-01
2.206969673130657617e-01,8.352962269501673642e-01,-1.735066238075094192e-01,2.034252313219119035e+00,1.302139236312563897e-01,1.042485121142731064e+00,5.782460062134938683e-01,-8.575143748374969288e-01,3.627378484131341119e-01,-1.572627471105222385e-01,-2.516206935362781394e-01,-2.060571942899473985e-01,6.802396592493478167e-01,-9.420388685139821083e-01,-4.763908512807986662e-01,4.134744719285729508e-01,2.172081942480127703e-01,-4.582277573543467875e-01,6.191400793557215732e-01,-7.189037584673774184e-01
6.733380069920135158e-01,1.186685779437789634e+00,8.151373938079045089e-01,1.912738512637067512e+00,1.014848210712980592e+00,1.969628552121208465e+00,2.018906353010667121e-01,-4.338030857174491328e-01,-1.063018328860330985e+00,-1.225710580015636042e+00,-5.640062740414216735e-01,-3.127087629388522472e-01,-3.256769788527343890e-01,-4.825158116875833403e-01,-2.838816149222533003e+00,-1.763798098634068445e+00,1.662930975661998323e+00,-2.588130898928057144e-01,1.309137601281212537e-01,-1.189783413760744146e+00
-6.574936374195134992e-01,7.181250573426883221e+00,-4.662156964468990306e-01,-3.838890141347783835e+00,1.866018160844272467e-01,-2.520124728739850273e+00,6.197620132277835703e-01,-7.030333113384652499e-01,-3.391217521675568669e+00,3.175519886761017929e+00,-1.069209179907502361e-01,6.608812579558698275e-02,1.637529391876676899e+00,1.452430053141267052e-01,-1.175562719039144666e+00,1.532716217213764942e+00,-2.330137941195219220e+00,1.289002993120390017e-01,2.052593493194984298e+00,1.364998585041559354e+00
1.018889539306556014e+00,-7.840647333717973844e-01,3.222628223787777357e-01,1.603204391890544755e+00,5.857555156506738525e-01,1.702214355133988555e+00,1.411959910624581926e+00,1.934679027720315414e+00,-2.703912399875933570e+00,2.154648915934903819e+00,4.492975548685685938e-01,1.441420860712698815e+00,1.361834539197470662e+00,-2.513833078382622932e-01,1.453043504208585190e+00,3.696313049239088322e-01,-4.407591391211088450e+00,-4.424139880181977014e-01,1.057057279287822116e+00,-2.517662508177460623e+00
1.950739145000147112e-01,4.016826213985547511e+00,-1.641352659920066459e-01,-1.271641994155652267e+00,6.294998138894882800e-01,-5.798977318052980223e-01,5.803710471782772551e-01,-2.321961158898127320e-01,-2.679418055212211769e+00,2.573614728662977136e+00,-1.399287410300223300e+00,-1.151712187624958084e+00,4.120211997207792187e-01,-5.653685017338686558e-01,-2.528383670422562068e-01,-1.426319300094358811e+00,-2.653954494618200322e+00,-4.307486337964017697e-01,3.407772605072191263e-01,-9.282135987620858675e-01
8.335951565317640810e-01,-1.115316325427761335e+01,1.296980444214143047e+00,-6.481562594887235740e-01,4.399930949623275800e-01,1.278263983935149950e+00,1.610233166959844420e+00,7.827584178977297080e-01,2.068842328744487702e+00,-2.899639805459329978e+00,-1.661658647793461396e+00,6.370663087283373605e-01,-1.353856585600658802e+00,-1.580123708089632983e-01,1.284992912024954359e+00,-1.565783957100879809e+00,-1.292544876640084217e+00,-2.869563057869576328e-01,-1.160619997203312659e+00,-3.746824366484746704e-01
3.854886168641736277e-01,-3.429423924434514159e+00,3.563182872973262305e-01,-3.628900622026730582e-01,7.615928759154200200e-01,-1.971545088534792101e-01,1.235231982305829007e-01,-1.572756570412414900e+00,-1.958193299263281673e-01,-2.393558323733775417e+00,-1.054311284618689865e-01,7.666562501235409943e-01,-6.461496527453253202e-01,1.533267773078994534e+00,-5.742792382893119330e-01,-3.156442522012549379e+00,4.369826064454768733e-01,-3.303010072734316460e-01,-5.932150945021583688e-01,-2.701423070285717820e-01
8.859445927127609366e-01,-6.200398370586343022e-01,8.628089191627431598e-01,-6.451777464300418874e-01,-2.305429501860002950e-01,-4.500887989778646486e-02,-7.310377346215789496e-01,4.729747836708635966e-01,3.262317849616041876e+00,1.014643120708511370e+00,4.577402941277607940e-01,1.255848385699155634e-01,-1.199549968138410971e+00,9.782064760066209175e-01,8.791734836312340429e-01,2.598357470611133646e+00,2.749237179588249091e+00,7.027661042305015648e-01,1.485469536336989638e-01,2.448295547730624300e+00
-3.029391931323827669e-01,-6.057983376935723641e+00,2.007501097968637627e+00,6.605234663027146347e-01,-1.636411620211226881e+00,8.273082893556581441e-01,-4.808837403243320652e-01,6.554274649130767405e-02,-1.437945624535496680e+00,-3.391346519380748603e+00,-2.463461548751317287e-01,1.084509076644928571e+00,2.307218349832125814e-01,1.357620227631276266e-01,-1.248376800768742356e+00,-3.538436701343287361e+00,7.024345665075536482e-01,-1.358967995458859379e+00,-8.175336868637509413e-01,-5.761052605879726229e-01
4.721464216436302985e-01,-6.660767071672434092e+00,-1.913332179356393437e-01,3.248064414667761746e+00,2.912725311980139398e-01,8.705279107712915465e-01,-1.516795581994356823e+00,1.046999994093830599e+00,2.432579960826742660e+00,-3.797757715406282486e+00,8.378098295750484592e-01,3.423007374465877328e-01,3.537253930435729221e-01,-3.188854568884930685e-01,4.494576275191948800e-01,-1.117836286594124262e+00,9.346900650919310882e-01,1.932276108941162196e-01,-1.793889739059030264e+00,-8.992464390730903201e-01
1.353994669052701882e-01,-4.501412624102356097e-01,4.187765533422992403e-01,2.294332616883405507e+00,-1.344621067875135523e-01,2.300810569404942552e+00,-2.968991962446883015e-01,-1.824791332068934846e+00,-1.474238722191547390e+00,-1.817343887565239902e+00,1.404399019261326709e+00,-7.809208151380058194e-01,6.520906987850320080e-01,-4.346158740041451002e-02,-2.155046732904201678e-01,-3.247985872707197519e+00,-1.114004766214757636e+00,-1.589791830271636064e+00,-1.365437711541820920e-01,-4.263281632222638784e+00
7.444206045978772890e-01,-3.114013383405015656e+00,-6.433239993818055114e-01,3.318893742781202083e-01,7.076377870665703229e-01,-7.653528792965820227e-01,5.495078148523266925e-01,1.918752824526235787e-02,1.131243766910275506e+00,2.600699052717094784e-01,-1.923682484938760706e-01,1.190875403991167314e-01,-9.512863001557286813e-02,1.473906348528598143e+00,2.050074072794982882e+00,1.847280126520272292e+00,-1.983772486826280712e+00,2.428686314300462779e-01,-1.092321736374283619e-01,1.527939686499799610e+00
2.994466179329337008e-01,-4.231837877717269158e+00,-3.532333721329388165e-01,5.601452881974560150e-01,1.689628110214302092e-01,-4.868461053313064557e-01,9.680702938919721889e-01,-2.753901441592638832e-01,-4.446732334778638496e+00,-5.573613947029835813e+00,-2.441796418370983379e-01,2.448878603114247099e+00,1.261110644535309078e+00,-1.077401646581862327e+00,-2.171197028279473751e-01,-6.936345176064591556e+00,-3.461874750508325604e+00,-4.200606564311944180e-02,-9.984692105961515129e-02,-2.359091089315479284e-01
-8.931546193385674348e-01,3.355725424896322640e+00,2.133948465770004188e-01,3.158644249866919829e-01,1.502401034842452410e-01,-2.663937660528321594e-01,2.233451339583372608e+00,-1.050720257942234337e+00,-5.440260635537044642e+00,-6.619376793149359672e-01,9.490832723535747029e-01,-5.546960984468324307e-01,1.059495843346810906e+00,-3.375395355506281003e-01,-1.669342076959882126e+00,-3.900042146954769251e+00,-3.680436698544637064e+00,-2.582341103555011230e+00,-8.370277881387265528e-02,-4.106558688403184609e-01
7.839873043189274915e-01,-5.892672281083848773e+00,1.124636694619224109e+00,-1.875344874604555567e+00,7.129335834633954150e-01,1.927932182344327117e-01,-1.579441693489160192e+00,-1.130934576100896205e+00,6.661642305869830416e+00,-2.920258274667624221e+00,8.946972081365219820e-01,-1.018432454288862976e+00,-1.394281913489607838e+00,4.213253625114414258e-01,1.316471594339796436e-01,2.989275922653515050e+00,6.183885473174963288e+00,1.145361848749819833e+00,-1.077812458046664146e+00,6.358911380953433667e-01
-3.033638481862819813e-01,-8.405914565619115875e-01,4.217931393345600299e-01,-1.987677659531467134e-01,-1.002394603600474943e+00,2.231585778520971952e-01,-1.813475725359602886e-01,8.612360469791791040e-01,1.134635589341330242e+00,-1.022078180797938440e+00,6.807040457346678064e-01,-9.217738496456646669e-01,-6.019145554724008446e-02,-1.137601782623477886e+00,-2.330033563264274354e-01,1.611677456126058727e+00,1.634132654215149749e+00,3.545328817936473087e-02,-5.104046475636571101e-01,9.197701384888921083e-01
6.965542361903473978e-01,-8.335538355107964037e+00,3.367477715225279056e+00,-5.931208016280490547e+00,-1.755970144534019894e+00,-1.061382480000278711e-01,8.354021032758868204e-01,1.043689527143345286e+00,-2.066198289737585014e+00,-5.207775850060489820e-01,-7.985562739180703806e-01,-2.517001597289063031e-01,-3.296499928498022869e-01,1.545151652886831428e+00,5.707550905482847853e-02,-7.610917273772400682e-01,3.176382538214682638e-01,-1.213421216886883647e+00,-1.129564420693415672e+00,4.774664136466216791e-02
-1.045677582267213968e+00,1.465028720307108845e+00,4.130262721125458891e-01,-1.950134312736672815e+00,6.917519133036186263e-01,-4.854542351418811297e-01,1.811020060967598599e-01,4.469706680899653006e-02,-1.794440372802046380e+00,-1.028275115279713159e+00,2.166156471131971628e+00,2.367122035370004263e-01,-8.069482648685349924e-02,6.809365182727232513e-02,-8.438432880081746523e-01,-8.539566898400733352e-01,-1.430081071223091027e-01,-6.107922466374915427e-01,2.708126630685539146e-02,-1.676337812614024481e+00
-9.418343083568662122e-01,7.755296736962308257e-01,-1.312338242058014304e+00,5.840687794566943314e-01,-2.919811875389781708e-01,-6.449169570557535813e-01,-1.168146621862568901e+00,-5.194477966877915076e-01,1.089495905243676344e+00,-7.442464399536213859e-01,1.039807926596531679e-02,5.397505697669343627e-01,8.804691057167349788e-01,4.381118488998440030e-01,7.059794585382358489e-01,-5.767854513943029282e-01,1.858322770505596855e-01,2.149184918553162515e-01,-4.818408516799349006e-01,3.406945781271445428e-01
1.103124560608831572e+00,-4.037460678246740819e+00,2.934619967445106781e-01,-1.515186976792453510e+00,8.477816666929542944e-01,-1.307066023786688236e+00,1.705395559385950721e-01,2.164661658381199061e+00,8.186531410435389233e-01,-3.165154226293026340e+00,3.816259690425883311e-01,1.506303103886796335e-01,-2.533865532713897029e-01,1.019311659764229994e+00,-1.758369661712221865e-01,-1.498427591053974606e+00,1.482999040979250838e+00,-4.321182255572877939e-01,-6.565760846278312357e-01,1.514356598753498151e+00
-1.475889026995649944e+00,3.927959503343085412e+00,-5.854620056284174368e-01,1.078013402172333546e+00,1.318945127588182498e-01,-5.409233286334013124e-01,-2.850592061656217480e-01,-2.906578848565372630e-01,2.343053004217067414e+00,3.620921920277684336e+00,-2.352924078236544148e+00,-7.746803184492022654e-01,-1.363500956186031454e-01,1.316523794176314155e-01,-7.041716942479179231e-01,3.413834991157015164e+00,1.427281924852282335e+00,1.015510297509914395e+00,2.056702498812627233e+00,9.780625001141731722e-01
-6.346568563652855710e-01,5.198096239634634408e+00,-1.990741846263792691e+00,3.509599675524015971e+00,1.284603175743580739e+00,4.582933401465926204e-01,3.625375286990131785e-01,-5.889051199944527193e-01,-2.871339060177199975e+00,2.488780433141016601e+00,-7.284658888856790915e-01,-3.829777381083253052e-01,1.830400633061112781e-01,1.091347978063651025e+00,7.709792526459835482e-01,1.961962071585768852e+00,-3.087105033182369063e+00,1.407938144856425655e+00,1.039276181987252690e+00,2.165051338742645104e-01
1.793658170840680910e+00,-4.673446020220013986e-01,-1.286091105382073385e-01,1.315376365461011776e+00,2.058144894921370704e-01,1.598258183439789315e+00,-3.565600644444010259e-01,-2.459579642827276924e+00,1.131906772626549040e+00,-9.607944706418055647e-01,1.225989955259996211e+00,1.260240213919390784e-01,-1.076724241644482216e+00,1.586326185548606826e+00,1.941505483748980909e-01,-1.430773374235482231e-01,1.509753543631129791e+00,3.913997945441088921e-01,-5.132712332293485336e-01,-1.029187757950857485e+00
-2.226211784630214296e+00,1.629780442509005223e+00,-1.329114939346916824e+00,-6.020934081774256263e-01,-1.152664759858204713e+00,-4.527640075616957693e-01,1.101435552193747114e+00,1.287842323043058013e+00,-1.815366100041825970e+00,2.257382372912421609e+00,-6.838345615225204233e-01,-1.509887016859031705e-01,4.240204711890546707e-01,-1.715465747198985591e+00,1.637301526761907100e+00,1.476398876789116743e+00,-2.403420460102740464e+00,1.921255992538293822e-01,4.692124345723989176e-01,7.689652093695809043e-01
3.158795950610377101e+00,-2.769119595441902337e+00,-1.072094760759624288e-01,1.304610130690403436e-01,-4.991278291022849950e-02,-7.797979295717331893e-02,1.127597914241869059e+00,-1.046522655097195553e+00,-6.426265178662041166e-02,1.304250552451901024e+00,-2.512268809449110574e+00,-2.295959369878624312e-01,-7.791276699203942835e-01,5.133351597331911043e-01,9.559253156708098498e-01,1.689429891100968861e+00,-7.896427585986413034e-01,-2.230194202725414576e-01,9.083229101057310045e-03,2.486898616196402401e+00
-1.098090122023931414e+00,3.680215885846977120e+00,-7.493123402616826134e-03,-1.224872962461223125e+00,-5.632202358805689091e-01,4.675942041682290551e-01,5.261707906105393961e-01,1.085362292218448488e+00,2.909064912099361244e+00,2.793521011170224000e+00,-3.865572305779654827e-01,-1.801043087958013045e+00,-2.371722478514678656e+00,1.425329828541380017e+00,-4.152939361013014974e-01,1.876034955048565989e+00,4.777634469670119621e+00,9.013557216411236528e-01,4.229687415152799113e-01,1.479785911646198215e+00
-6.474484942537805932e-01,1.990433322773840441e+00,-5.369811237044030960e-01,2.016369487642602820e+00,-7.918206360472785921e-01,1.047668933580012451e+00,1.137161111711626482e+00,1.197568433359766260e+00,-3.142860834801321168e+00,-2.593991762221294906e+00,1.344686366199739691e+00,-2.487247785353007501e+00,2.169873290497472684e-01,-5.733789518104741578e-01,-1.196291337404754351e+00,-3.897625986082209781e+00,-1.652643949627843556e+00,-1.642308005828351458e+00,-1.661279902712577750e+00,-5.904874143648825013e-01
-1.227897208137699536e+00,6.583747264873661464e+00,4.315875542836807022e-02,-1.058434113665548626e+00,-5.437068149365791303e-01,-1.260910186248678788e-01,3.963256064527849731e-01,-1.646278390452668994e-01,-1.790472429591327463e+00,2.824933220438780701e+00,1.758843356845290140e+00,1.277631238125360280e+00,2.038563645766368615e-01,1.316050963410636321e+00,-4.378339449614377377e-01,1.536634504558400227e+00,-2.553999916672462067e+00,1.289932491532825631e+00,6.888630384312149912e-01,-1.363222794593051956e+00
-2.726065883650193866e-01,4.299541350342644286e+00,5.494776933341964931e-01,3.514657786129068429e-01,-9.425708576377518633e-02,9.677921005679876454e-02,-1.599780646637584569e+00,5.359933932067219020e-01,1.417435618337673509e-01,-3.676026502008341801e+00,2.757952048993491445e+00,9.498233400277398264e-01,-1.580002268857068959e+00,9.044441816622199315e-02,-2.786086788153208538e+00,-1.403438539615381453e+00,4.378456598851764525e+00,7.739603794903423539e-01,-6.309275122054734952e-01,8.412764337418566774e-01
