-6.287656797492027216e-01,-7.734764367262315643e-01,-5.469371533234876903e-01,9.787335769326429569e-01,-5.670271744372884504e-01,7.423683663840737745e-01,-1.012962086145294593e+00,1.688791786492646607e-01,-1.842756436199834313e+00,3.471986290898134264e+00,6.558616663823546578e-01,-3.696658441821840668e-01,2.219378093603495028e+00,1.114620335235558812e+00,7.854180486586676002e-02,-1.028938671417674477e+00,-6.992317351377513868e-01,4.086056004544089681e-01,3.045090064661644114e-01,7.905874392514137261e-01,6.126088537914906595e-01,7.927618834302656570e-01,-4.966639838770249282e-01,-1.005507715601378527e+00,-1.364609371108868263e+00,1.394526017926731032e-01,-1.226483230358558218e+00,-9.842013006624018567e-01,1.220152335072895111e+00,2.307483640474316200e+00,1.407442305493397772e+00,8.650480982216264270e-01,1.146034365704722696e-01,7.792719651026051020e-01,1.876278769804343716e+00,5.134938161778457300e-01,2.964874633549808181e+00,1.285614999911183887e+00,-3.727056976153584472e-02,3.052830447029500238e+00,-6.705331957109214036e-01,2.564533227102585022e-01,-5.040078538762571725e+00,-3.922551776769107601e-01,4.967834244412805966e-01,-2.002857745964712610e-01,-1.300169725640943019e+00,4.713529699202002599e-01,-1.415757243180099934e-01,-4.166384906575252289e-01
-9.931712915658242880e-01,-1.848807240733130186e-01,7.727140073235450046e-02,3.200256775935065301e-01,1.610564114469531294e+00,3.394803058154192144e-01,6.815028585668685412e-01,3.050412525581041034e-01,1.017728542159677119e+00,1.673566866131796171e+00,-3.850517053439522552e+00,-9.534814323791076518e-01,3.901502807285208707e-01,-3.511214784752286766e-01,-2.844916014298330964e+00,-5.613433024009156780e-01,3.302299056533911092e-01,3.706665026296339649e-01,1.514084483378439261e+00,1.536255394945666153e-01,-1.812759545733215738e+00,7.671350346693733835e-01,1.621291845953114041e+00,-9.543311258892846205e-02,-4.902457517633055373e-01,4.385838050652421938e-01,1.866792624760727493e-01,6.671977267214989071e-01,-1.654963714298844923e+00,-6.191790170327789999e-01,5.585690157951918033e-01,-3.671878457176774857e-02,-1.656869595263830153e+00,2.904297347635427240e-01,5.259850957632465906e-01,3.305912846623791368e-01,-8.838548998620874286e-01,6.034041241344108020e-01,-1.514091139600489688e-01,2.073608024343769785e+00,-1.359520751496851476e+00,-1.145461142155303369e+00,6.048084247540828073e-01,2.199592944573967035e-01,-1.548932960806495007e+00,1.399562246492529249e+00,1.578720268995911891e+00,-2.007095871042690050e+00,-1.004982373162352616e+00,-6.392553991875351560e-01
-7.425708307543894549e-01,-3.621187657383305503e+00,4.174879715012720371e-01,-1.662568004632153096e-01,7.300259239309352388e-01,-1.507479081754748047e-02,-1.014810242972700394e+00,-7.716580960687395851e-01,-3.432195571641290854e+00,6.467415974701851145e-01,9.265111501347178535e-02,-7.302452971138373439e-01,2.689905263538426183e+00,2.271767583928192558e+00,8.129007481520150735e-02,-6.621076772554711498e-01,-1.017369161491008311e+00,-1.423917749110757969e+00,1.316300017550050772e+00,-2.177008862708464942e+00,2.722950677204246883e+00,3.248155825493205251e-01,-1.442357810444916399e-01,-1.382454722730843022e+00,-6.059313504580490228e-01,-6.072819799638163873e-01,8.021832264078870844e-01,-7.308346235093026166e-01,-1.095923948716297058e+00,-1.048405081624191881e+00,1.054419796782207097e+00,1.183902061022322538e+00,1.329755804074268077e+00,1.067234988946309748e+00,2.620778415850295140e+00,4.078845568473422611e-01,4.572683153670746847e+00,-9.420627201432724140e-01,1.253054240803425312e+00,2.036318017269805658e+00,-1.350269493597344495e+00,-4.280816962269460291e-01,1.345997216129079854e+00,1.475518141318499454e+00,-5.283110834199056249e-02,1.079597960902111575e+00,2.619661651109389311e+00,-1.522438434367465288e+00,-1.173656701385684897e+00,-2.484225305055246302e+00
1.921621164332051768e+00,1.633385598953799867e-01,-1.987778289680595944e-01,-1.052194944993852133e+00,-6.165238767186385083e-01,1.368804738932740961e-01,9.508071973182710135e-01,-7.937671126166446767e-01,3.526279136243781309e+00,-1.669465046444341683e+00,-7.062852678966802245e-02,2.712392024434203908e+00,-1.448876198327899267e+00,1.642200310622725645e+00,2.232321768480449276e+00,-4.004787768764639377e-01,-6.890260465177794336e-01,-4.648685675040565179e+00,-9.924496936432677385e-01,-1.723301231008234513e+00,9.661741193426668373e-01,-2.329582089534389389e-01,4.023682950038432460e-01,5.960266388710621505e-02,1.327057352107954724e+00,1.202891536165022091e+00,8.483281214628268785e-03,7.179268742838428308e-01,1.035372957133431360e+00,-8.615413199226980012e-01,-8.600184944049524827e-01,6.682476803010473088e-02,-4.903904116667924251e-01,1.516740011755806083e+00,-2.363283577417379711e+00,-1.841508473902265131e+00,-4.502427198364715721e+00,-1.253595450692874591e+00,1.155076911029206510e+00,-9.418161266438712431e+00,3.667436085114408328e-01,1.212366738187237836e+00,1.543113730141354445e+00,1.446152135624483392e+01,1.253297487402423416e+00,5.089163096971721645e-01,1.110687276118253308e+01,1.445975531114955137e+00,-3.414857208273555100e-01,5.542001845051053310e-01
1.109025291328067153e+00,3.634577528073569930e+00,-5.419175580801600667e-01,3.021793118052933380e-01,-5.693081102175439057e-01,1.727329638421026159e+00,-1.905995544587888668e+00,9.438138142602078284e-01,-4.681826505814417061e+00,2.135938974225772391e+00,-1.741760827064730677e+00,4.340345780855760616e+00,9.536010450565926000e-01,-5.560659956972402007e+00,-1.899267181719612951e+00,1.666796901091310568e-01,8.717496586933158875e-01,-4.958791066896190980e-01,8.013637939703930346e-01,4.905356563143167814e-01,-4.632741583552364428e-01,1.799271062928410325e+00,2.283178109883900575e+00,7.115398955270452186e-02,-1.956416841031510367e+00,-2.008694469080873901e+00,-3.408076385668478148e-01,7.398840655788375964e-02,7.785314568868109575e+00,-9.435804395031776037e-01,8.541103876055468058e-01,-1.902561250833918693e+00,-3.740820987263945852e-01,1.028008986576785411e+00,4.462143304313539005e+00,-1.120076189349891171e+00,5.236750535651760963e+00,1.355680374161210455e+00,-6.238061503901154436e-01,9.749560098140442221e+00,-1.587397189649366158e+00,2.499287689403989710e+00,-2.111981995894709752e-01,-2.671193123914947343e+00,-7.866828349662917663e-01,-1.099403538214476672e+00,-3.010378071134151678e+00,4.404037116294707843e+00,3.737792236827707781e-01,8.450558620581820612e-01
2.855866393436539696e-01,-1.000831895362797264e+00,-1.460566130895503800e+00,9.085799545995814075e-01,2.975050509344155936e-01,-2.028888190604390129e-01,-2.097781369725871592e+00,-1.264775212140248017e+00,-4.497615860672246946e+00,-1.135026354151702499e+00,-1.566640000207176309e+00,1.513504116915507014e+00,6.330907456069976291e-01,9.898951498663399740e-01,-1.945176802800469007e-02,-1.318532742633072630e+00,-4.927440445956197956e-02,-2.380635182665510108e+00,-4.012328436927742326e-01,-1.429809597743408323e-01,-7.468263608469942749e-01,1.686091650675786702e-01,3.559438973749114998e-01,-6.678489871999425675e-01,-4.917542420298102179e-01,6.630758581064599699e-02,-5.783722610257026053e-01,5.206880258445948512e-02,-2.972599091049344278e+00,-2.908858290992770712e+00,-5.142913708923102512e-01,8.288914415278030301e-01,-6.565930526225657315e-01,8.300812522463961729e-01,-5.942025661415903937e-01,6.868921525226250047e-02,3.337947015935217365e+00,7.261526592029416971e-01,-6.850062825850050663e-01,3.356026172396289198e+00,-7.538249993327843512e-01,-7.513470055186076690e-01,2.261877181904099032e+00,1.391220420841774441e+00,1.116205302753381368e-01,3.065220293464955212e-02,-1.484364223382601100e+00,-1.763494398268143915e+00,1.117463068505748225e-01,-2.543245892319465629e-01
-9.025933531867691428e-02,3.589880897257667236e+00,-2.382790583828361120e-01,7.719373298882908907e-01,-3.877427645836767356e-01,7.559342648803510922e-01,-1.465933377155632877e+00,4.397820390952502656e-01,-1.417610724184664717e+00,3.121105689363298019e+00,5.653644283036319829e-01,-3.226821168311612364e+00,3.970965104783887867e+00,-4.539527338614665730e+00,-1.498485960191965338e+00,-6.068834038894480587e-01,-1.969140575819213201e-01,-2.738535165510200375e+00,2.784213694182283705e-01,-1.918094511601909913e-01,-1.544389041986314881e+00,8.069028028171056910e-01,-2.989520508867109072e+00,6.357622923744670196e-01,-1.655730401654683881e+00,-9.399330761089168540e-01,1.253504796789984388e+00,-9.447955843379710617e-01,-2.542931641224907668e+00,-1.064453822165435937e-01,-1.626725333222873715e+00,-8.376704606152672872e-01,-7.701602305058840026e-01,-1.578278055117673606e+00,3.378159284351428759e+00,8.281468868054046029e-01,3.205949524374845261e+00,2.315436678140967430e-01,2.038119020868346676e-02,3.759362143817573720e+00,2.537551364133252552e+00,-1.555884290297142591e+00,-8.817052147004933005e+00,-8.602687497494908797e+00,-9.427194639711886648e-01,2.256606407821449833e-01,-7.120141222944876169e+00,-1.957605564342015381e+00,-1.249731069042850029e+00,9.040169043736026033e-01
2.632843083862474565e+00,4.053211279657856991e+00,4.421847425663584796e-01,1.135316259411381701e+00,1.189198866501093299e+00,3.251661777801433395e-01,1.954862315696969666e-01,8.755644115478896650e-01,4.962353954334912109e-01,7.200061500801709258e+00,-1.044243039229185932e+00,4.990701609273392236e+00,6.253409013566365360e+00,-1.273158170828390112e+00,-3.040406496398133207e+00,-9.236260511018340447e-01,1.179323541349847515e+00,-3.738952428386687732e+00,5.443312277221088458e-01,-6.485255173698267761e-01,-6.210676310128693256e-02,1.845288409258362350e+00,1.706050958279938801e+00,-1.704874234700317626e+00,-2.987010567889358370e+00,-1.133889862560263362e+00,1.569587762355091565e+00,-8.822104150149349122e-01,5.738932349961942236e+00,6.572091055201094711e-01,1.285550307430178285e-01,3.571923874927451781e-01,-4.133610564879017790e-01,1.666059206279196125e+00,3.839890969041674929e+00,-2.207769267996991136e+00,-8.764951702656456067e-01,-8.864620484680403312e-01,-1.377339618941872068e+00,2.443290341809492450e+00,-1.952125204564498562e+00,1.317548877283625908e+00,-6.320620652217534108e+00,7.269867962913309611e+00,-1.784497845685033113e+00,1.705937292312566245e-01,7.340755872283327932e+00,1.999688396414549540e+00,-1.225950178849241512e+00,-1.477746782645918966e+00
4.365879299504412669e-01,1.866240224607911724e+00,-5.630675543753379531e-01,3.936937563901209969e-01,-2.789355690628410600e-01,4.391064093294205217e-01,7.303411515252486996e-01,1.919357320134181366e+00,7.840636613644782482e-01,2.934985914167208554e-01,4.200946790882759685e-01,-3.282906044823227010e+00,-1.000282744822522440e+00,2.116460038390438836e+00,-4.662952575844330205e+00,-3.824051073604747830e-01,2.233992810977444954e+00,-4.219578609683818371e+00,2.094222822578609478e+00,-1.551821715348683961e+00,-1.432681649300108662e+00,-9.761703116231600363e-01,5.831753498180534123e+00,9.948425181382304361e-01,4.392762606880500353e-01,-2.209920181022280161e+00,1.724081821353853072e-01,-4.095206419809363507e-01,-3.260093337018894477e+00,3.201649842326633966e+00,1.315142149343979661e-01,1.466604055767787074e+00,-1.751260187855901984e+00,-6.050488456181234154e-02,3.090448269139767223e+00,-2.076142731949842446e+00,-6.435375280467502401e-01,-5.534989260445833947e-01,-1.580610144477405110e-01,4.388602518291946808e+00,-6.223485137459506822e-01,-1.189132843649606253e+00,7.186697340526393418e-01,1.875023078013568600e+00,-2.989857175035566250e+00,-3.718413744924041198e-01,3.294759478802940400e+00,-2.360513732496631434e+00,-1.471952596962281090e+00,-1.172427258852151377e+00
4.916978398760901703e-01,-1.564131448133713853e+00,4.638329091850851293e-01,1.025982546277295793e+00,4.191751354459349321e-01,-3.719775913322852512e-01,-1.267400501162815711e-02,-7.254384542778645750e-01,6.594120218413865864e-01,-2.763372570568441766e+00,1.817873859347250431e-01,2.449578467366291257e+00,-2.443088270129865514e+00,3.848732662184363384e+00,1.516543086614091873e+00,-2.256516198657033456e+00,-6.776156460361467682e-01,-1.927396523172462350e+00,-6.534150556767139018e-02,1.866339023988013102e+00,-3.160539043065914711e-01,1.162279091628151337e-02,-1.418319713882995714e+00,-1.263868350654656636e+00,1.473515718014785980e+00,5.625929384814746248e-01,2.178038557148684884e-01,-8.961439812638554159e-01,-4.743130088924303323e+00,-9.941239908760185484e-01,1.036098838453578086e+00,2.367886412364240023e+00,5.154502291643168199e-01,-2.232132103302743698e+00,-1.763217079208264204e+00,5.290127596553275691e-01,-1.727705194772186204e+00,-1.115329322431103165e+00,-1.477864989704502863e+00,-3.637126281043369103e-01,6.810616662513835351e-02,-7.911466760866096015e-01,3.643378381802452548e+00,2.415932570580822336e+00,-1.208581295738369032e+00,-7.778163749486596279e-01,-7.132514832210691269e-01,-2.193305775329514873e+00,-8.072703235615856787e-01,-3.080284799531708195e+00
-1.055355865923593428e-02,-3.685416524539640637e+00,-1.227378767438376039e+00,4.759720174506800738e-01,-4.372718159444232144e-01,5.703312516655377751e-01,1.189444062432182481e+00,-8.077255677081216501e-01,2.950934727499522570e+00,-5.098949382918954720e-01,-7.048150360441322038e-01,-2.962310653596273546e+00,-4.914781920358163303e-01,-3.153032542801376792e+00,7.236961414722584696e-01,1.955791559692423576e+00,1.089984926375962893e+00,3.458988642189845475e+00,3.653698229404618858e-01,1.355944733057897533e+00,-2.028405908004796032e+00,2.821107191835034445e-01,-1.509926872540198861e+00,1.135060628326916232e+00,-7.943150404636112327e-03,8.356547829370245539e-01,-6.263817894579155610e-01,-2.114252599902806118e+00,-2.121739485559365423e+00,-1.038363255765283988e+00,6.199488805030529681e-01,6.680634775533076386e-01,1.204941744397901582e+00,-4.175668449891917766e-01,-3.402848734837468747e+00,6.487922956497930160e-01,-3.491546270825889753e+00,-1.513934718020124581e+00,-1.100317807597866127e+00,-4.571026549599153554e+00,1.012363259721308806e+00,-3.183108139331023434e-01,2.929069591449606769e-02,2.273193478840104031e+00,2.253157424478245963e-01,1.009674574223360155e+00,2.126037348359909096e+00,6.584363669663060303e-01,-8.591578838940606699e-01,2.458968570527499953e+00
8.507970048888373604e-01,8.821080558400549165e-01,9.016900912110799027e-01,-1.037545214734960197e+00,2.182079796429966301e+00,-7.498008443589548877e-02,1.051361554390159769e+00,-1.774114193364272341e+00,4.622347270045587209e+00,2.655927835305380569e+00,-1.490632674454294593e+00,3.957014830389688154e+00,1.088337103407025719e+00,2.558390443075433840e+00,-2.134005474672337754e-01,2.679394747349987949e-01,4.156355637350440113e-01,-1.501148522401040353e+00,-3.879616247192656520e-01,-9.225508861731992472e-01,2.965330309699035993e+00,1.911183620978988529e+00,6.555684218413451170e-01,-1.085499285691049254e+00,9.300905070291065613e-02,-8.340755728417390547e-01,-1.294205088939141213e+00,-2.951455136455010675e-01,9.358954157533467821e+00,-9.030024211181442162e-02,7.018294534072981872e-01,1.454560585134637152e-01,5.746468616591267065e-01,4.915599980657372470e-01,2.203083666081867786e+00,-9.063103462841000102e-01,-5.409897350928366322e+00,-5.154354312514601855e-01,-1.123710900746591523e+00,-8.308484555197996002e+00,-4.126779468556348363e+00,3.367798120315818267e+00,2.090931541447590192e+00,2.764733426807541505e+01,-1.316020553064432885e+00,-2.012044895201567929e+00,1.693512126857338274e+01,5.861974606767752505e+00,-2.526914468957305315e-01,-4.987210982069729126e-01
6.356728134881460823e-01,2.359825933303500989e+00,-1.434920296571791098e-01,-6.896599871690225481e-01,2.273712291557550724e+00,-2.619434467139584652e-02,-3.568915791997317455e-01,-1.894977515819485647e-01,-5.662346013594500294e-01,-1.237190302193430291e+00,-1.989526256687421224e+00,-4.035177236143685064e+00,-2.947556453665569620e+00,4.829111616599469636e-01,-2.008276482329049983e+00,1.145357051937653914e+00,5.357481009596184451e-01,3.283287166767359988e+00,9.324456882613638697e-01,-1.119107910738319722e+00,2.968225028874793558e+00,-5.890086928562653368e-01,-1.948509636924378174e+00,-9.760030530906534940e-01,9.234510523132737347e-01,-3.638338999363722182e-01,7.414608445112726987e-01,-3.212770786335287232e-01,-3.197112863776179204e-01,3.052755011799694884e-01,-5.673175757426022203e-01,-1.712690618975366841e-01,8.310208780112047222e-01,-1.797277306954877751e+00,1.836336379487573778e+00,1.135738311032960857e+00,8.091995382593371033e-01,-7.157331676268092746e-01,-1.429684055613710036e+00,3.011752569943911162e+00,-1.866434938494341722e+00,-5.180428503914008553e-01,4.882444243359891800e+00,-2.284547275174948933e+00,-1.754533945142160434e+00,-3.906566571566573165e-01,-1.761921019333749783e+00,-6.300103283907775298e-01,-7.832306796530232873e-01,9.835500662725352727e-01
1.499693147600168919e+00,-1.931386157424534789e+00,7.300069812891185617e-02,-6.981807994709363085e-02,-1.190282252022646814e+00,-1.827399740654304383e-01,-9.759445288112039707e-01,-1.289617313755469841e+00,-1.660896700607787491e+00,3.455101510911084528e+00,1.943072616792547613e+00,-1.377269925060171651e-01,5.985215666236678445e+00,-3.722603166785559914e+00,4.039984704431094364e+00,8.500534131977487418e-01,-9.054599898512112333e-01,-9.126887900478353188e-02,-2.196389182054942601e+00,5.624507907903159021e-01,1.995832746888543952e+00,5.827715988218212795e-01,-1.384052630371088721e+00,-6.072197058613941767e-01,-2.956734487566733183e+00,4.252425576882705727e+00,-4.397908955882976617e-02,1.587838547662094868e+00,-3.266624172355458988e-03,-3.626561869316128339e-01,-3.970767660315019931e-01,1.885097286625836199e+00,-3.573163144862263607e-01,1.144117494229895948e+00,-8.869737306803314070e+00,6.582038135838404191e-02,1.551190996432454394e-01,-3.746996760956439187e-01,-1.159531518426917929e+00,2.841311842967277901e-01,2.813618803573161298e+00,2.274450162604617631e-01,-1.129975909298703129e+01,-5.511432570286379118e+00,8.097363576341840563e-01,5.249195742354704208e-01,-6.156276053593225939e+00,9.475703998285576191e-01,3.812059740999448332e-01,7.850976819966589693e-01
-7.298376851328230996e-01,2.506819583794875239e+00,-4.461482169589320868e-01,-2.410067823322953107e+00,1.670760843500441517e+00,4.262473852447821732e-01,7.605104090825630658e-01,9.197262493440498954e-01,2.181486401330460900e+00,-7.210169296496360403e-01,-3.162736556299879709e+00,-5.182076633712953573e+00,-2.141893239157414808e+00,7.463159752251005141e-01,6.632719393968539157e-01,1.086615247497774384e+00,-3.618031148226632521e-01,-1.307267751704126457e-01,-3.199183933629176080e-01,1.562623831667726337e+00,1.575034925905289818e+00,5.538563685213653276e-01,-1.226113057989659083e+00,1.145432814724800519e+00,1.330370694380988539e+00,2.113474740636533955e+00,-3.292294784600580115e-01,3.780282546757726125e-01,-4.353896343515909706e+00,-5.805258569785254341e-02,-9.998391824797590033e-01,4.308199839708546364e-01,-1.094273023870350053e-01,1.151556294586123075e+00,-3.504897938681190706e+00,-3.530946860824512590e-01,-2.688021571488182992e+00,8.354505316346769739e-01,-1.025711606790058017e+00,-7.019910256186671305e+00,-2.168530227805485655e+00,-2.278481183909988772e+00,6.484153058346948661e+00,1.323952479485150668e+01,2.064849309049367143e+00,8.887102663051767992e-01,1.323260126893652355e+01,-3.423039596641169524e+00,-7.385314819720301127e-01,9.460494285528258107e-01
1.398117074417769778e+00,7.576401046451290977e-01,1.629387846954204744e-01,1.423733742531616553e+00,-5.158216286593088062e-01,-5.583423514482912520e-01,5.914784630688040279e-01,-4.032008989186323111e-01,2.051015064091845641e+00,3.108370484851067594e+00,8.670620319662651898e-01,-3.780833208160619963e-01,4.066039663813667104e+00,-2.092755401854911490e+00,-1.774367376989264833e-01,4.240634574929353917e-01,-3.270822147334984803e-02,2.242813262950417164e-01,5.894925650664689654e-01,1.570763207241282933e+00,-1.180784181770785146e+00,1.450029078530875370e+00,1.188344271291593701e+00,-3.538599510693829497e-01,-1.730697138027989634e+00,3.333897719158982476e-01,-1.822272296791729751e+00,8.710366400733942083e-01,4.759283882200802118e+00,5.564509505879264850e-01,3.007062445681548679e-01,-6.946449063271133983e-01,1.428536783034509705e-01,-1.706930770758670279e+00,4.779974633498752512e-01,3.858301133096757041e-01,-1.495423326039093892e+00,8.993413579767943478e-02,-1.352173902000130212e+00,-3.866472337460264974e+00,1.067044565513943999e+00,8.954432776360659041e-01,-5.811081481344404054e+00,-2.045688410670900570e-01,-9.504143580920998424e-01,4.061671163625660830e-01,-4.425779812910105027e-01,2.503014129930180243e+00,7.503134152236546894e-01,5.463168958923900753e-01
-1.034003961045548703e+00,-3.369394127572229891e+00,-1.258867902417522888e+00,3.560555702679879531e-01,1.436325784872521272e+00,-5.488105835311968272e-01,-1.538954435623882122e-01,3.331698124147118856e-01,-1.778108767578511884e+00,1.641701461630221459e+00,-1.437628903067595720e+00,-4.395882970025677849e+00,2.102781117255240417e+00,-1.267629192504612146e+00,-3.764924138691393196e+00,5.611494584861039803e-01,1.212971376195594253e+00,7.563454106040274905e-01,9.520429852287848327e-01,-7.795575286548563909e-01,8.932968184947975843e-02,-4.990850789936753795e-01,-9.985348858903059233e-01,-6.841939758414401496e-01,-1.483583006513278013e+00,-5.125170894599242466e-01,-6.367881264572603506e-01,4.637453616629420572e-01,-1.756107371832346775e+00,1.803701015904013438e-01,1.317054270590607867e+00,7.986281164976893887e-02,3.170920008819295144e-01,-5.975008321301645831e-01,-5.725927848335006232e-01,6.124073726069590995e-01,8.230018162550203353e-01,-3.672338497877409430e-02,-1.024631517434283906e-01,8.225224185726929704e+00,-1.222182340108095566e+00,-1.531620280479214280e+00,-1.621114447805949155e-02,-1.268684502810350168e+01,-2.414672162414034595e+00,6.272154218934286041e-01,-8.060667879329651342e+00,-2.809544704454173925e+00,-2.943462551663673654e-01,-2.352019648326207912e-01
8.863090095379048128e-01,-2.799895332988786123e+00,1.319446827177606973e+00,8.301436421523241682e-01,-7.317177097177729461e-01,-7.850521851554413955e-01,1.534756115291928236e+00,1.242503411208541707e-02,3.129346963698618644e+00,-5.041859423360051107e-01,1.441159590567190785e+00,6.445987171691894169e+00,-5.675099073068814448e-01,1.640046239050443333e+00,-2.325901009079331061e+00,-5.913063994860879857e-01,-8.649455489717498835e-02,-4.226253600256018039e+00,9.998145593623454230e-01,-6.145596918473084092e-01,-1.904397734094516847e+00,3.104032823110421946e-01,2.444315106912380742e+00,2.834440642389718934e-01,-6.431062022509588250e-01,-3.263195838113419622e-02,-2.359085424432699529e+00,1.408171924740729830e+00,8.615804471641595796e+00,6.599406504558506803e-02,1.023772259094976267e+00,2.363964374140674618e-01,-5.523382923979812675e-01,-1.171702810676526818e+00,5.660269277392065979e-01,-1.513253120785517325e+00,-2.646661290258037980e+00,-2.884349323592892977e-01,1.230525237160217777e+00,-4.957958063559919637e-02,1.330105622716696967e+00,3.349058299557701623e+00,-1.440898453455764727e+00,-8.728130283981552218e-01,-3.431859501407381607e+00,-2.801410489758807132e-01,-2.877121613073221340e-01,5.059726255392852146e+00,-3.938617230466172625e-01,-1.098633327993066677e+00
-1.512141208894729916e+00,1.409257475599100529e+00,-5.479152165718988998e-01,-8.356743585403451080e-01,-4.121387213397987859e-01,1.744701029949734528e+00,5.688140359512711131e-01,-1.399811376497395732e-01,2.604757167281421815e+00,2.926786147397134830e+00,-1.188044711778967422e+00,1.668814979458504322e+00,2.495461342264550186e+00,2.370333902853511532e+00,3.077099755428096550e-01,-1.162477354532993834e+00,2.804814432041070615e-01,-4.102640494549042671e+00,2.530556840210100300e-01,3.650504030677971523e-02,2.968094191970801710e+00,6.743790186811218224e-01,3.076749817381265295e+00,-4.143588308879141979e-01,-1.616489399412219141e+00,-1.037895515090117682e+00,-5.553802916788483923e-01,-1.419431451717684034e+00,-1.341240790243159564e+00,1.071885886856744685e+00,7.263407404272407275e-01,8.372601981044646147e-01,-1.895323638574238245e+00,-5.106424106344941150e-01,4.292033252583223657e+00,-1.056498964832728316e+00,-9.110181581889895686e-01,-1.670551044409661179e+00,1.756027475797222515e+00,-2.827947960600181609e+00,-6.252027828759079142e-01,-5.828919131038020618e-01,-1.563161435890975559e+00,7.943669352396950600e+00,-7.264423640523482995e-01,-7.339311169901171494e-01,5.933177968696661253e+00,3.059129265316395951e-02,5.360339561539966269e-01,-1.916177711084121382e+00
5.728342998245516612e-03,-6.407462829050531994e-01,1.573931997974343799e+00,-7.057869143723550787e-01,-2.393386614003219393e+00,-2.101492317118286157e-01,3.637506704408243197e-01,6.465329023530965724e-01,1.544804474129991556e+00,1.170520837646017220e+00,4.027469429917529986e+00,-1.843659381784097828e+00,8.766734072962654167e-01,-2.587626254780697632e+00,-7.539363865010900723e-01,1.302849326292518706e+00,9.621064290486669446e-01,4.026687100244989104e+00,2.075539769243411325e-01,-9.273627164028176439e-01,2.841093764872715255e-02,1.513826643155667673e-01,-4.748888094086622935e+00,-3.902212194038335302e-01,-1.662677310640172379e-01,3.169767275573129872e-01,7.298049352161578573e-01,-3.119794309977562019e+00,2.622934557227548868e+00,-9.475735535906573137e-01,5.409720559308113241e-01,-4.908618100323814959e-01,-8.565092833383405324e-01,-4.322282508375407950e-01,-8.662482792372072637e-02,1.570925227016959802e+00,-1.488269257166126014e+00,-5.040847824762371143e-01,9.712893506579449721e-01,-1.322075627311921187e+00,1.625064683991239267e+00,-7.889363045510877637e-02,-4.071769843233340680e+00,-3.858579561955955750e+00,8.049354934809702655e-01,3.471520749588660193e-01,-2.674014640457522685e+00,1.614840628659642618e+00,-1.637618680965260198e+00,1.823783031134101007e+00
1.766500073567773277e-01,-6.420104068135145114e-01,-1.337111658289074301e+00,-7.061321127270266118e-02,3.966496243490171686e-02,-7.683438162504608870e-01,3.308910758829038956e-01,-5.378387174716262598e-01,4.813335590388915231e-01,2.614444560071283341e+00,1.265389141138166362e+00,2.663463817023804303e+00,2.076862604549493341e+00,-4.640767288289882053e+00,-3.181340137151020819e+00,-6.392078268194527624e-01,7.777009202262105125e-01,-2.602192976385496737e-01,2.120854793431921959e+00,-8.762047834077149044e-01,-3.532791020379188129e+00,9.459052309290721938e-01,4.699593959129988896e+00,2.083477939708118232e+00,-1.427637797536340125e+00,4.952466692132799775e-01,-1.955852460892855582e+00,-8.531553272702454560e-01,4.631878193899625629e+00,-3.211442451480778226e-02,2.816218023992052011e-01,-4.593410749761471790e-01,-1.333331082157900527e+00,-1.311149247058597478e+00,-1.454093349705521065e+00,6.357553061300658115e-01,-7.358387784521903674e-01,4.928723782720974556e-01,6.177471132218270711e-01,4.426703509624465127e+00,-2.918155209018510332e-01,1.123469659354697114e+00,-4.016624985012710702e+00,-1.140934637700814136e+01,-4.532741600677278271e+00,1.759591778650435590e+00,-6.858615132223985889e+00,1.988256949450683209e+00,1.425036159196225505e+00,9.063970222514181607e-01
-9.006395882502492567e-01,-6.175306936833624860e+00,2.388491435085303982e-01,-9.215203616810639931e-01,3.968580353437957675e-01,-3.219112734880823501e-01,-3.551812137428622118e-01,-7.608352534416255031e-01,-8.963842257709606631e-01,-2.524921119409596848e+00,1.289196158681570781e+00,5.604053862684938991e-01,-3.122013459274096459e+00,2.612678881028997591e+00,-4.056773621431143617e+00,-4.223394435251905388e-01,1.945304137511570053e+00,3.419846525247423941e+00,1.806025813302500005e+00,-8.150170324980462455e-01,3.843974251186588198e+00,3.336534451642796800e-02,1.756309143883013180e+00,-7.096399795772089236e-01,1.483095195701853219e+00,-1.433753567385006145e+00,2.874554827833688542e-01,-8.631451089860492365e-02,1.852961086770959609e+00,-6.145150107968094799e-01,3.155548589906894463e+00,2.554184350217973076e+00,-3.842714480683224187e-01,1.349659327615935434e+00,2.778029696017359829e+00,1.765597672384177530e+00,1.121197956458705347e+00,1.243967315774110460e+00,-9.660155002464048124e-01,4.057904365030635674e+00,-1.538508774951971247e+00,4.334739620528171855e-02,5.448899871215774127e+00,-6.346587426599914927e+00,-2.170136615571392813e+00,2.743610356143397766e-01,-5.584257416026412457e+00,-3.052079347857182268e-01,1.895968092480857292e+00,-4.549173658584729218e-01
